timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,108.49,109.87,108.3,109.25,109.25,2338316,0.0000,1.0
2023-02-07,107.49,109.65,107.19,109.35,109.35,2043753,0.0000,1.0
2023-02-06,106.53,108.59,105.61,108.32,108.32,2097599,0.0000,1.0
2023-02-03,107.33,108.65,106.31,107.66,107.66,2314087,0.0000,1.0
2023-02-02,110.34,111.285,107.485,108.33,108.33,3469041,0.0000,1.0
2023-02-01,106.82,109.56,106.78,109.01,109.01,2438337,0.0000,1.0
2023-01-31,106.76,107.59,106.51,107.55,107.55,2150508,0.0000,1.0
2023-01-30,107.26,108.16,106.56,106.66,106.66,1966326,0.0000,1.0
2023-01-27,107.35,108.46,106.425,107.94,107.94,3466474,0.0000,1.0
2023-01-26,106.93,108.28,106.35,108.19,108.19,1339966,0.0000,1.0
2023-01-25,104.92,106.99,104.2,106.49,106.49,2384108,0.0000,1.0
2023-01-24,108.8,108.85,105.785,106.25,106.25,2516231,0.0000,1.0
2023-01-23,108.57,109.58,107.66,108.67,108.67,1963962,0.0000,1.0
2023-01-20,107.05,108.57,106.5,108.48,108.48,1688942,0.0000,1.0
2023-01-19,107.06,107.8,106.3,106.92,106.92,2182430,0.0000,1.0
2023-01-18,107.65,108.86,107.25,107.67,107.67,2399838,0.0000,1.0
2023-01-17,107.45,108.4,106.96,107.41,107.41,2424044,0.0000,1.0
2023-01-13,108.09,108.26,106.38,107.63,107.63,1726283,0.0000,1.0
2023-01-12,109.0,109.59,107.72,109.03,109.03,2816215,0.0000,1.0
2023-01-11,107.27,109.07,106.89,108.69,108.69,2651608,0.0000,1.0
2023-01-10,105.11,106.85,104.85,106.65,106.65,1468117,0.0000,1.0
2023-01-09,105.28,106.56,104.85,105.24,105.24,3975483,0.0000,1.0
2023-01-06,103.41,105.25,102.15,104.9,104.9,1594508,0.0000,1.0
2023-01-05,102.95,103.67,102.38,102.58,102.58,1223466,0.0000,1.0
2023-01-04,104.44,104.76,103.3574,103.93,103.93,1527135,0.0000,1.0
2023-01-03,103.62,104.47,102.42,103.23,103.23,1919717,0.0000,1.0
2022-12-30,103.24,103.9,101.5,102.59,102.59,1175529,0.0000,1.0
2022-12-29,103.14,104.62,102.865,104.1,104.1,993846,0.0000,1.0
2022-12-28,102.81,103.52,102.22,102.27,102.27,1587336,0.0000,1.0
2022-12-27,102.79,103.15,101.64,102.11,102.11,2693546,0.0000,1.0
2022-12-23,102.5,103.22,102.15,102.81,102.81,1321169,0.0000,1.0
2022-12-22,101.33,102.51,100.75,102.46,102.46,2161403,0.0000,1.0
2022-12-21,100.83,102.83,100.81,102.55,102.55,2415658,0.0000,1.0
2022-12-20,100.45,101.23,99.87,100.39,100.39,1639327,0.0000,1.0
2022-12-19,100.83,101.6,99.58,100.28,100.28,1674149,0.0000,1.0
2022-12-16,101.15,101.75,100.085,100.76,100.76,6124780,0.0000,1.0
2022-12-15,102.62,103.14,101.34,102.22,102.22,2023951,0.0000,1.0
2022-12-14,105.55,106.87,103.46,103.93,103.93,2237566,0.3800,1.0
2022-12-13,108.25,108.38,105.69,106.38,105.992459016393,2295146,0.0000,1.0
2022-12-12,102.85,105.3,102.65,105.26,104.876539162113,2226689,0.0000,1.0
2022-12-09,104.1,104.72,103.27,103.33,102.953570127505,2155164,0.0000,1.0
2022-12-08,103.91,105.0,103.35,104.44,104.059526411658,2133337,0.0000,1.0
2022-12-07,105.03,105.956,103.24,103.53,103.152841530055,3043818,0.0000,1.0
2022-12-06,107.11,107.48,105.465,105.74,105.354790528233,1871107,0.0000,1.0
2022-12-05,108.87,109.23,106.7,107.09,106.699872495446,1841648,0.0000,1.0
2022-12-02,107.97,109.71,107.37,109.25,108.852003642987,1171966,0.0000,1.0
2022-12-01,108.89,109.97,108.28,109.53,109.130983606557,1745246,0.0000,1.0
2022-11-30,105.1,108.38,104.61,108.31,107.915428051002,3504353,0.0000,1.0
2022-11-29,104.93,106.31,104.79,105.34,104.956247723133,1414055,0.0000,1.0
2022-11-28,106.42,106.95,104.68,105.08,104.697194899818,2261337,0.0000,1.0
2022-11-25,106.41,107.46,106.315,107.12,106.729763205829,817734,0.0000,1.0
2022-11-23,105.98,107.7,105.41,106.94,106.550418943534,1346964,0.0000,1.0
2022-11-22,105.95,106.27,104.8,106.03,105.643734061931,1518623,0.0000,1.0
2022-11-21,103.95,106.32,103.11,105.35,104.96621129326,1994709,0.0000,1.0
2022-11-18,105.43,105.57,103.22,104.21,103.830364298725,1590637,0.0000,1.0
2022-11-17,103.58,104.58,102.48,104.1,103.720765027322,2354430,0.0000,1.0
2022-11-16,105.05,105.93,103.56,104.02,103.641056466302,2261728,0.0000,1.0
2022-11-15,105.23,106.22,103.57,105.05,104.667304189435,2745384,0.0000,1.0
2022-11-14,103.93,105.87,103.51,104.1,103.720765027322,2817861,0.0000,1.0
2022-11-11,103.05,104.64,102.02,104.32,103.939963570128,2450598,0.0000,1.0
2022-11-10,100.61,102.625,99.08,102.54,102.166448087432,2863835,0.0000,1.0
2022-11-09,99.36,99.51,97.08,97.26,96.9056830601093,1676759,0.0000,1.0
2022-11-08,97.73,101.23,97.36,99.43,99.0677777777778,2934924,0.0000,1.0
2022-11-07,97.69,97.79,96.6075,97.5,97.1448087431694,2081679,0.0000,1.0
2022-11-04,96.48,96.71,94.19,96.62,96.268014571949,3173755,0.0000,1.0
2022-11-03,92.61,97.38,92.26,95.47,95.122204007286,3604578,0.0000,1.0
2022-11-02,93.79,94.805,92.33,92.63,92.2925500910747,4570931,0.0000,1.0
2022-11-01,96.5,96.69,93.895,94.02,93.6774863387978,5011287,0.0000,1.0
2022-10-31,96.6,96.86,95.28,95.57,95.221839708561,2007333,0.0000,1.0
2022-10-28,95.4,96.82,95.1,96.68,96.327795992714,1779492,0.0000,1.0
2022-10-27,94.52,96.47,93.93,95.63,95.2816211293261,2611581,0.0000,1.0
2022-10-26,95.16,95.99,93.8,93.89,93.5479599271403,2842643,0.0000,1.0
2022-10-25,92.91,95.18,92.4277,95.16,94.8133333333333,3096556,0.0000,1.0
2022-10-24,93.73,94.63,92.97,93.24,92.9003278688525,2282170,0.0000,1.0
2022-10-21,90.31,93.14,89.4887,93.05,92.7110200364299,4954357,0.0000,1.0
2022-10-20,91.84,92.145,90.16,90.33,90.0009289617486,2488047,0.0000,1.0
2022-10-19,92.39,92.84,90.56,91.63,91.2961930783242,2198097,0.0000,1.0
2022-10-18,94.18,94.45,91.9905,92.71,92.3722586520947,2829869,0.0000,1.0
2022-10-17,90.97,92.6,90.9627,91.78,91.4456466302368,3045128,0.0000,1.0
2022-10-14,93.25,94.49,89.92,90.15,89.8215846994536,2929657,0.0000,1.0
2022-10-13,89.03,92.86,88.6,92.47,92.1331329690346,3026738,0.0000,1.0
2022-10-12,90.54,91.79,90.31,90.61,90.2799089253188,2670372,0.0000,1.0
2022-10-11,90.25,91.99,89.66,90.79,90.4592531876139,3677104,0.0000,1.0
2022-10-10,90.34,90.69,89.58,90.26,89.9311839708561,2320932,0.0000,1.0
2022-10-07,92.52,92.75,89.21,90.02,89.692058287796,3887339,0.0000,1.0
2022-10-06,93.11,93.87,92.79,93.35,93.009927140255,3296297,0.0000,1.0
2022-10-05,93.875,94.53,93.11,93.41,93.06970856102,2246130,0.0000,1.0
2022-10-04,93.77,94.87,93.4374,94.16,93.8169763205829,3751020,0.0000,1.0
2022-10-03,90.94,93.26,90.36,92.82,92.4818579234973,2187109,0.0000,1.0
2022-09-30,90.59,92.571,90.32,90.35,90.0208561020036,3007732,0.0000,1.0
2022-09-29,92.07,92.36,90.67,90.75,90.4193989071038,2430142,0.0000,1.0
2022-09-28,91.76,93.28,90.94,93.05,92.7110200364299,3862221,0.0000,1.0
2022-09-27,92.19,92.39,90.5,91.5,91.1666666666667,3650802,0.0000,1.0
2022-09-26,92.86,93.05,91.55,91.59,91.2563387978142,4205014,0.0000,1.0
2022-09-23,93.46,93.95,91.96,93.24,92.9003278688525,2980216,0.0000,1.0
2022-09-22,93.46,94.55,92.97,94.06,93.7173406193078,2591554,0.0000,1.0
2022-09-21,95.52,96.11,93.56,93.61,93.2689799635701,3828494,0.0000,1.0
2022-09-20,96.35,96.62,93.78,94.85,94.5044626593807,3095543,0.0000,1.0
2022-09-19,96.9,97.48,96.155,97.02,96.6665573770492,2252227,0.0000,1.0
2022-09-16,97.62,98.12,96.78,97.27,96.9156466302368,3136818,0.0000,1.0
2022-09-15,99.27,100.16,98.2,98.39,98.0315664845173,1340774,0.3800,1.0
2022-09-14,100.69,100.89,98.93,99.86,99.1134173245307,2443549,0.0000,1.0
2022-09-13,102.0,102.14,99.68,99.86,99.1134173245307,2586311,0.0000,1.0
2022-09-12,103.77,104.15,103.35,104.09,103.311792602748,2075016,0.0000,1.0
2022-09-09,103.43,103.9,102.75,103.4,102.626951245308,2077057,0.0000,1.0
2022-09-08,101.83,103.44,101.36,103.21,102.438371741086,1902511,0.0000,1.0
2022-09-07,99.72,102.43,99.72,102.3,101.53517516823,2281764,0.0000,1.0
2022-09-06,101.4,101.7,99.74,99.91,99.1630435098524,2517836,0.0000,1.0
2022-09-02,103.02,103.517,100.825,101.28,100.522800987667,2360737,0.0000,1.0
2022-09-01,100.26,102.1,99.07,102.04,101.277119004558,2713489,0.0000,1.0
2022-08-31,101.36,102.0,100.62,100.85,100.096015793901,3005360,0.0000,1.0
2022-08-30,101.89,102.49,100.17,100.51,99.758557733713,2939694,0.0000,1.0
2022-08-29,103.07,103.12,101.54,101.59,100.830483336662,3118297,0.0000,1.0
2022-08-26,107.0,107.18,103.51,103.59,102.815530749531,1684276,0.0000,1.0
2022-08-25,107.25,107.81,106.0,107.01,106.209961825536,1855272,0.0000,1.0
2022-08-24,106.39,107.11,106.0331,106.92,106.120634691957,2525704,0.0000,1.0
2022-08-23,107.73,107.73,105.9354,106.45,105.654148549933,1498523,0.0000,1.0
2022-08-22,107.51,109.24,106.74,107.83,107.023831264812,2312460,0.0000,1.0
2022-08-19,111.67,112.05,108.85,109.09,108.274411134919,4531029,0.0000,1.0
2022-08-18,111.65,113.07,111.325,112.62,111.778019818633,2338225,0.0000,1.0
2022-08-17,110.48,111.86,110.01,111.7,110.864898008713,1877130,0.0000,1.0
2022-08-16,108.91,111.55,108.78,111.06,110.229682836595,2148609,0.0000,1.0
2022-08-15,109.4,110.36,108.98,109.6,108.780598225201,2548214,0.0000,1.0
2022-08-12,107.26,109.82,107.23,109.68,108.860000121716,1971509,0.0000,1.0
2022-08-11,106.77,107.94,106.24,106.63,105.832802817091,1937451,0.0000,1.0
2022-08-10,106.11,106.8999,105.435,106.05,105.257139067359,1779508,0.0000,1.0
2022-08-09,104.06,104.95,103.62,104.91,104.125662042024,1597032,0.0000,1.0
2022-08-08,105.62,106.1,103.88,104.3,103.520222581099,1812209,0.0000,1.0
2022-08-05,106.34,107.0,104.04,105.02,104.234839649732,2773228,0.0000,1.0
2022-08-04,106.79,108.31,106.12,107.44,106.636747019303,3800783,0.0000,1.0
2022-08-03,101.13,103.454,101.13,103.02,102.249792236863,2561840,0.0000,1.0
2022-08-02,99.74,101.52,99.56,100.66,99.9074362896782,2083063,0.0000,1.0
2022-08-01,100.96,101.68,100.06,100.4,99.6493801260053,1952576,0.0000,1.0
2022-07-29,101.9,102.86,101.32,101.99,101.227492819236,2266376,0.0000,1.0
2022-07-28,97.99,103.05,97.8,102.56,101.793231331903,3034015,0.0000,1.0
2022-07-27,97.65,97.99,96.12,97.51,96.7809866144101,2363542,0.0000,1.0
2022-07-26,98.23,98.57,96.77,97.64,96.9100146962466,1940861,0.0000,1.0
2022-07-25,99.41,99.6827,98.1,98.97,98.2300712258042,1710465,0.0000,1.0
2022-07-22,99.48,100.49,98.29,99.11,98.369024544705,2886683,0.0000,1.0
2022-07-21,98.29,99.59,97.89,99.47,98.7263330790214,2800946,0.0000,1.0
2022-07-20,97.22,98.905,96.87,98.44,97.704033661394,3179027,0.0000,1.0
2022-07-19,95.47,97.03,94.83,96.81,96.0862200199061,2257322,0.0000,1.0
2022-07-18,96.85,97.16,94.66,94.88,94.1706492664878,2700105,0.0000,1.0
2022-07-15,94.97,95.98,94.785,95.83,95.1135467876004,3338204,0.0000,1.0
2022-07-14,93.18,93.9,92.49,93.62,92.9200693963806,3046675,0.0000,1.0
2022-07-13,92.15,95.0,91.8428,94.49,93.7835650209785,3378201,0.0000,1.0
2022-07-12,94.9,96.45,93.18,93.34,92.642162758579,2254670,0.0000,1.0
2022-07-11,95.26,95.64,94.11,94.54,93.8331912063002,1846447,0.0000,1.0
2022-07-08,95.81,96.56,95.5478,95.87,95.1532477358578,1260209,0.0000,1.0
2022-07-07,95.65,97.35,95.55,96.68,95.9571919380696,1671963,0.0000,1.0
2022-07-06,96.3,96.94,94.9,95.5,94.7860139644771,2108317,0.0000,1.0
2022-07-05,94.52,96.085,93.685,96.02,95.302126291823,4313208,0.0000,1.0
2022-07-01,93.86,95.42,93.02,95.23,94.5180325637399,2293927,0.0000,1.0
2022-06-30,95.41,95.51,93.33,94.04,93.336929353083,2917115,0.0000,1.0
2022-06-29,96.53,97.29,95.51,96.41,95.6892105373323,2194792,0.0000,1.0
2022-06-28,98.69,99.36,96.72,96.75,96.02666859752,2993864,0.0000,1.0
