timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,230.34,231.62,228.83,229.12,229.12,1126923,0.0000,1.0
2023-02-07,231.77,232.08,228.46,231.96,231.96,1186162,0.0000,1.0
2023-02-06,232.25,235.65,231.2,232.35,232.35,1099108,0.0000,1.0
2023-02-03,233.73,234.87,230.95,231.54,231.54,1650136,0.0000,1.0
2023-02-02,228.31,232.56,227.56,231.41,231.41,1541242,0.0000,1.0
2023-02-01,231.2,232.83,228.5537,230.45,230.45,1137836,0.0000,1.0
2023-01-31,228.96,233.2,227.84,233.06,233.06,1303209,0.0000,1.0
2023-01-30,228.65,230.1,226.37,228.07,228.07,1137967,0.0000,1.0
2023-01-27,227.36,229.13,226.02,227.49,227.49,1324473,0.0000,1.0
2023-01-26,227.0,229.9429,223.41,228.11,228.11,1429844,0.0000,1.0
2023-01-25,224.86,229.13,220.33,226.88,226.88,2727618,0.0000,1.0
2023-01-24,232.0,235.72,230.489,235.45,235.45,1443532,0.0000,1.0
2023-01-23,232.79,234.18,231.56,232.45,232.45,1264529,0.0000,1.0
2023-01-20,232.11,232.79,228.26,232.79,232.79,1500149,0.0000,1.0
2023-01-19,235.82,236.98,231.48,231.55,231.55,1200383,1.2600,1.0
2023-01-18,241.2,242.0,236.76,237.0,235.71732313904,1697884,0.0000,1.0
2023-01-17,240.85,242.82,239.9046,241.14,239.834916885014,1339067,0.0000,1.0
2023-01-13,243.98,245.3299,238.89,240.29,238.989517202869,1459606,0.0000,1.0
2023-01-12,248.84,250.2599,247.19,247.7,246.359413255444,685548,0.0000,1.0
2023-01-11,248.63,249.0,244.75,248.69,247.344055238177,856423,0.0000,1.0
2023-01-10,246.24,248.92,245.72,247.54,246.200279197629,1274212,0.0000,1.0
2023-01-09,248.55,249.62,244.5487,245.21,243.882889480692,1571454,0.0000,1.0
2023-01-06,247.32,251.94,245.0,248.25,246.906436579185,1074833,0.0000,1.0
2023-01-05,244.55,246.47,243.79,244.62,243.296082642498,945813,0.0000,1.0
2023-01-04,247.49,248.76,242.96,245.22,243.892835359306,1076681,0.0000,1.0
2023-01-03,247.85,249.41,246.32,248.6,247.254542330656,777907,0.0000,1.0
2022-12-30,248.66,249.68,244.69,248.11,246.767194278596,725360,0.0000,1.0
2022-12-29,247.53,250.3,246.78,249.23,247.881132683304,458065,0.0000,1.0
2022-12-28,249.24,250.0,246.92,246.97,245.633364116662,384705,0.0000,1.0
2022-12-27,249.24,249.79,247.84,248.74,247.393784631244,590919,0.0000,1.0
2022-12-23,246.59,248.585,246.07,247.9,246.558330827714,581602,0.0000,1.0
2022-12-22,248.5,250.0,242.54,246.59,245.25542072935,612717,0.0000,1.0
2022-12-21,248.14,250.479,246.93,249.97,248.6171277007,701245,0.0000,1.0
2022-12-20,244.36,249.34,244.0,246.62,245.285258365191,848541,0.0000,1.0
2022-12-19,246.0,249.875,243.64,244.3,242.977814526867,1134927,0.0000,1.0
2022-12-16,244.38,247.28,242.68,246.14,244.807856191744,2123165,0.0000,1.0
2022-12-15,247.88,248.8595,241.92,245.14,243.813268330398,914857,0.0000,1.0
2022-12-14,249.0,251.83,247.745,249.02,247.672269232421,768936,0.0000,1.0
2022-12-13,253.0,253.94,247.5,248.73,247.383838752631,993467,0.0000,1.0
2022-12-12,247.86,249.66,246.37,249.62,248.269021949229,765488,0.0000,1.0
2022-12-09,247.27,249.385,246.5,247.04,245.702985266956,748246,0.0000,1.0
2022-12-08,248.41,249.1,246.5537,247.68,246.339521498217,768943,0.0000,1.0
2022-12-07,247.99,249.03,245.14,246.21,244.877477342039,898703,0.0000,1.0
2022-12-06,251.27,251.47,246.51,248.28,246.936274215025,847566,0.0000,1.0
2022-12-05,252.62,254.11,250.5395,250.91,249.552040290366,966917,0.0000,1.0
2022-12-02,250.64,256.86,250.58,255.74,254.355899660668,1059131,0.0000,1.0
2022-12-01,253.19,253.56,250.37,252.27,250.904679781796,833860,0.0000,1.0
2022-11-30,250.19,252.56,247.43,252.39,251.024030325158,1907306,0.0000,1.0
2022-11-29,250.72,251.745,249.915,251.22,249.860362527383,598332,0.0000,1.0
2022-11-28,252.29,253.54,249.85,250.49,249.1343133886,656353,0.0000,1.0
2022-11-25,253.48,253.98,252.45,253.77,252.396561573816,368383,0.0000,1.0
2022-11-23,251.19,253.22,251.09,252.29,250.924571539023,941247,0.0000,1.0
2022-11-22,252.57,253.2,251.01,251.52,250.158738885787,730040,0.0000,1.0
2022-11-21,247.44,252.085,247.44,250.58,249.223826296121,802447,0.0000,1.0
2022-11-18,247.88,250.35,247.37,248.22,246.876598943344,1020067,0.0000,1.0
2022-11-17,243.0,246.81,242.52,246.52,245.185799579056,669381,0.0000,1.0
2022-11-16,246.14,247.24,244.21,244.87,243.544729607835,709046,0.0000,1.0
2022-11-15,244.36,247.3,242.305,246.14,244.807856191744,1223376,0.0000,1.0
2022-11-14,243.85,246.97,242.79,242.82,241.505824492075,1461205,0.0000,1.0
2022-11-11,251.68,251.76,242.75,243.13,241.814146729092,1395379,0.0000,1.0
2022-11-10,253.98,254.4,249.62,253.48,252.108131094025,1150573,0.0000,1.0
2022-11-09,252.34,252.93,249.45,249.52,248.169563163094,599024,0.0000,1.0
2022-11-08,251.84,253.61,250.41,252.54,251.17321850436,883384,0.0000,1.0
2022-11-07,249.87,251.83,248.18,251.58,250.218414157467,846883,0.0000,1.0
2022-11-04,250.19,252.678,245.0,249.36,248.010429105279,1384992,0.0000,1.0
2022-11-03,243.35,251.855,243.01,248.94,247.592702203514,1307878,0.0000,1.0
2022-11-02,249.0,251.15,245.955,246.37,245.036611399854,1419807,0.0000,1.0
2022-11-01,250.55,251.47,249.2,249.91,248.557452429019,1005291,0.0000,1.0
2022-10-31,248.83,250.86,247.4,249.8,248.448047764271,1480947,0.0000,1.0
2022-10-28,247.3,252.21,245.4,250.72,249.36306859671,1526907,0.0000,1.0
2022-10-27,247.33,249.26,246.06,248.0,246.657789613848,1140330,0.0000,1.0
2022-10-26,247.5,248.8,242.81,245.7,244.370237532752,1389183,0.0000,1.0
2022-10-25,243.12,246.49,242.05,245.75,244.419966925819,1283078,0.0000,1.0
2022-10-24,244.68,246.4104,243.26,243.81,242.490466474808,955250,0.0000,1.0
2022-10-21,236.85,243.63,236.33,242.6,241.287015162579,1365935,0.0000,1.0
2022-10-20,240.0,241.02,235.87,237.44,236.154941798033,1184123,0.0000,1.0
2022-10-19,237.82,241.51,236.26,239.37,238.074496370431,1158880,0.0000,1.0
2022-10-18,232.5,238.53,231.82,237.48,236.194725312487,1204592,0.0000,1.0
2022-10-17,224.34,229.84,224.34,228.84,227.601486190456,1082893,0.0000,1.0
2022-10-14,230.0,230.0,220.94,221.17,219.972997293931,1041692,0.0000,1.0
2022-10-13,220.44,229.95,219.75,229.13,227.889916670246,792368,0.0000,1.0
2022-10-12,226.23,227.0,223.3,223.32,222.111361195825,833289,0.0000,1.0
2022-10-11,226.58,230.54,226.04,227.74,226.507439542975,1138373,0.0000,1.0
2022-10-10,226.2,228.715,223.02,225.41,224.190049826038,759812,0.0000,1.0
2022-10-07,222.64,224.11,220.835,223.68,222.46941282591,1226920,0.0000,1.0
2022-10-06,224.98,226.1,223.185,223.41,222.200874103346,929838,1.2600,1.0
2022-10-05,225.49,228.855,224.42,226.68,224.188784180115,984934,0.0000,1.0
2022-10-04,222.05,226.93,222.05,226.64,224.149223780578,801541,0.0000,1.0
2022-10-03,214.89,221.33,214.3,220.53,218.106372751195,1139962,0.0000,1.0
2022-09-30,213.23,215.51,212.03,212.17,209.838249247817,1208759,0.0000,1.0
2022-09-29,219.9,220.19,212.61,214.43,212.073411821696,987266,0.0000,1.0
2022-09-28,218.26,221.91,215.82,220.45,218.027251952119,952848,0.0000,1.0
2022-09-27,222.43,222.98,217.56,218.67,216.266814172692,741702,0.0000,1.0
2022-09-26,221.32,224.05,219.23,220.43,218.00747175235,797505,0.0000,1.0
2022-09-23,225.82,226.035,219.02,221.9,219.461316435361,920309,0.0000,1.0
2022-09-22,228.79,230.53,226.39,228.09,225.583288263819,843522,0.0000,1.0
2022-09-21,232.92,236.06,228.2,228.2,225.692079362548,983238,0.0000,1.0
2022-09-20,228.15,229.93,225.2201,229.11,226.59207845203,934098,0.0000,1.0
2022-09-19,225.8,229.2514,225.8,229.03,226.512957652955,830793,0.0000,1.0
2022-09-16,226.51,229.3,225.32,227.45,224.950321871216,3317893,0.0000,1.0
2022-09-15,230.37,230.63,227.37,228.46,225.949221959543,983884,0.0000,1.0
2022-09-14,228.59,232.41,227.53,230.73,228.194274633307,1057476,0.0000,1.0
2022-09-13,232.08,233.6407,227.06,227.98,225.47449716509,1367727,0.0000,1.0
2022-09-12,232.16,237.41,230.93,235.44,232.85251167887,1559695,0.0000,1.0
2022-09-09,228.66,232.355,227.67,231.61,229.064603423136,994623,0.0000,1.0
2022-09-08,226.67,228.1,225.555,227.69,225.187684268442,720809,0.0000,1.0
2022-09-07,223.54,227.87,222.49,227.74,225.237134767864,660840,0.0000,1.0
2022-09-06,225.14,227.4982,223.66,224.55,222.082192904733,914387,0.0000,1.0
2022-09-02,227.3,229.62,224.31,224.88,222.408566200919,930915,0.0000,1.0
2022-09-01,228.8,228.8899,223.51,225.37,222.893181095256,1782396,0.0000,1.0
2022-08-31,231.23,232.68,228.72,228.93,226.414056654111,1037782,0.0000,1.0
2022-08-30,233.96,234.47,230.46,231.12,228.579988528799,659050,0.0000,1.0
2022-08-29,230.98,234.96,230.02,233.7,231.131634298981,677864,0.0000,1.0
2022-08-26,239.1,239.1,232.36,232.59,230.03383321181,665441,0.0000,1.0
2022-08-25,235.0,238.15,234.4,238.01,235.394267349167,551048,0.0000,1.0
2022-08-24,234.86,235.2694,232.85,234.49,231.91295218985,783812,0.0000,1.0
2022-08-23,234.29,235.5,233.06,234.0,231.428337295513,864889,0.0000,1.0
