timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,406.06,411.5,406.02,407.69,407.69,1061434,0.0000,1.0
2023-02-07,408.2,413.41,404.78,409.52,409.52,1313101,0.0000,1.0
2023-02-06,405.5,412.91,405.02,410.23,410.23,1378222,0.0000,1.0
2023-02-03,406.5,413.71,404.92,406.06,406.06,2295555,0.0000,1.0
2023-02-02,426.62,426.74,401.8693,406.55,406.55,2551299,0.0000,1.0
2023-02-01,422.04,429.825,418.5,426.99,426.99,1112216,0.0000,1.0
2023-01-31,421.81,423.04,416.06,422.84,422.84,1269810,0.0000,1.0
2023-01-30,418.73,425.75,418.0,420.6,420.6,1376197,0.0000,1.0
2023-01-27,421.2,422.87,417.62,418.18,418.18,1324532,0.0000,1.0
2023-01-26,417.74,421.31,411.66,421.2,421.2,1191128,0.0000,1.0
2023-01-25,413.17,415.41,409.24,413.64,413.64,1002076,0.0000,1.0
2023-01-24,408.5,419.17,405.01,416.67,416.67,1319744,0.0000,1.0
2023-01-23,411.45,413.5749,407.335,409.34,409.34,1390547,0.0000,1.0
2023-01-20,410.34,411.415,406.0671,410.6,410.6,2781474,0.0000,1.0
2023-01-19,422.22,423.27,407.88,408.6,408.6,2241235,0.0000,1.0
2023-01-18,439.09,443.12,425.63,425.99,425.99,1390780,0.0000,1.0
2023-01-17,440.08,445.1416,437.6801,438.2,438.2,1767716,0.0000,1.0
2023-01-13,433.89,440.26,433.21,439.63,439.63,985887,0.0000,1.0
2023-01-12,435.0,439.98,431.3,436.09,436.09,1205526,0.0000,1.0
2023-01-11,439.74,439.88,430.09,433.48,433.48,1130067,0.0000,1.0
2023-01-10,426.89,437.95,426.89,437.43,437.43,1079285,0.0000,1.0
2023-01-09,427.91,434.28,426.47,428.2,428.2,1200367,0.0000,1.0
2023-01-06,416.2,428.54,416.01,426.47,426.47,1042172,0.0000,1.0
2023-01-05,422.57,423.49,412.61,414.73,414.73,1484990,0.0000,1.0
2023-01-04,423.93,426.36,420.21,423.48,423.48,1050968,0.0000,1.0
2023-01-03,428.0,428.16,420.2,424.29,424.29,1166520,0.0000,1.0
2022-12-30,426.88,429.74,424.82,428.76,428.76,760168,0.0000,1.0
2022-12-29,429.73,431.76,426.405,428.64,428.64,835369,1.2000,1.0
2022-12-28,437.0,437.9,429.82,430.18,428.979050809604,821690,0.0000,1.0
2022-12-27,438.05,442.2541,435.75,436.15,434.932384142937,713799,0.0000,1.0
2022-12-23,435.89,437.88,433.22,436.93,435.710206588498,735690,0.0000,1.0
2022-12-22,440.34,440.53,430.36,435.86,434.64319374651,1223831,0.0000,1.0
2022-12-21,437.85,444.51,436.05,441.64,440.407057509771,1220725,0.0000,1.0
2022-12-20,432.07,437.044,429.73,435.36,434.14458961474,985226,0.0000,1.0
2022-12-19,432.04,434.6398,429.7,432.67,431.462099385818,1327693,0.0000,1.0
2022-12-16,424.76,433.0,421.655,431.09,429.886510329425,3097308,0.0000,1.0
2022-12-15,435.0,436.82,426.07,429.79,428.590139586823,1562312,0.0000,1.0
2022-12-14,439.66,442.25,434.37,438.44,437.215991066443,1767498,0.0000,1.0
2022-12-13,438.84,439.66,432.76,437.19,435.969480737018,1675714,0.0000,1.0
2022-12-12,436.12,437.42,431.64,437.05,435.829871580123,1591670,0.0000,1.0
2022-12-09,443.38,444.54,434.38,434.81,433.596125069793,1340607,0.0000,1.0
2022-12-08,443.31,443.49,437.6,442.93,441.693456169738,1200395,0.0000,1.0
2022-12-07,436.23,441.84,435.7201,440.65,439.419821328866,1433932,0.0000,1.0
