timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,229.38,236.2,227.87,235.12,235.12,739569,0.0000,1.0
2023-02-07,224.51,232.11,224.05,230.32,230.32,745256,0.0000,1.0
2023-02-06,227.08,227.72,225.385,226.57,226.57,460881,0.0000,1.0
2023-02-03,232.32,232.32,227.43,230.34,230.34,732067,0.0000,1.0
2023-02-02,230.0,238.43,230.0,236.93,236.93,538200,0.0000,1.0
2023-02-01,225.0,229.41,223.73,227.21,227.21,580754,0.0000,1.0
2023-01-31,219.66,226.07,218.84,226.07,226.07,1979185,0.0000,1.0
2023-01-30,221.19,223.425,219.23,219.54,219.54,437211,0.0000,1.0
2023-01-27,217.47,223.9,217.47,223.42,223.42,431513,0.0000,1.0
2023-01-26,218.13,220.6,216.43,217.59,217.59,362347,0.0000,1.0
2023-01-25,217.67,218.34,215.75,216.64,216.64,406465,0.0000,1.0
2023-01-24,217.0,220.17,216.73,218.57,218.57,453788,0.0000,1.0
2023-01-23,215.64,217.3,214.55,216.87,216.87,357817,0.0000,1.0
2023-01-20,215.25,216.335,212.61,216.19,216.19,406650,0.0000,1.0
2023-01-19,214.34,218.55,214.34,216.21,216.21,426833,0.0000,1.0
2023-01-18,220.64,220.96,215.22,215.34,215.34,406463,0.0000,1.0
2023-01-17,221.04,223.07,219.33,220.08,220.08,386578,0.0000,1.0
2023-01-13,218.24,221.32,217.5,218.54,218.54,293210,0.0000,1.0
2023-01-12,223.79,223.79,217.38,220.5,220.5,399814,0.0000,1.0
2023-01-11,215.135,222.705,215.135,222.47,222.47,376798,0.0000,1.0
2023-01-10,211.14,214.44,211.14,214.06,214.06,340135,0.0000,1.0
2023-01-09,214.13,218.23,212.35,212.57,212.57,677934,0.0000,1.0
2023-01-06,207.59,215.66,207.03,214.7,214.7,611791,0.0000,1.0
2023-01-05,212.29,212.29,205.63,205.88,205.88,543383,0.0000,1.0
2023-01-04,213.49,216.61,212.245,215.25,215.25,513707,0.0000,1.0
2023-01-03,211.765,213.95,209.005,211.31,211.31,500508,0.0000,1.0
2022-12-30,211.1,212.509,209.37,211.92,211.92,410860,2.2000,1.0
2022-12-29,210.795,214.94,210.0,214.27,212.068458808145,407549,0.0000,1.0
2022-12-28,211.61,213.45,209.23,209.23,207.080242854474,508587,0.0000,1.0
2022-12-27,211.24,211.745,209.41,210.94,208.772673267327,293972,0.0000,1.0
2022-12-23,208.24,211.65,207.5856,211.65,209.475378292546,291225,0.0000,1.0
2022-12-22,206.91,209.955,206.2,208.93,206.783325238184,689131,0.0000,1.0
2022-12-21,209.0,210.9,207.15,208.85,206.704147207174,470459,0.0000,1.0
2022-12-20,206.77,208.25,205.24,207.5,205.368017933869,351972,0.0000,1.0
2022-12-19,211.26,211.86,206.74,208.57,206.427024098636,372119,0.0000,1.0
2022-12-16,213.27,214.66,210.43,212.12,209.940549224734,999117,0.0000,1.0
2022-12-15,219.1,220.68,217.07,218.26,216.017463104801,573436,0.0000,1.0
2022-12-14,222.91,226.88,219.86,220.94,218.669927143658,720941,0.0000,1.0
2022-12-13,223.93,225.25,219.44,223.21,220.916603773585,877671,0.0000,1.0
2022-12-12,214.99,218.84,212.56,218.61,216.363866990473,524400,0.0000,1.0
2022-12-09,213.45,216.55,213.45,214.79,212.583116009714,309394,0.0000,1.0
2022-12-08,213.84,217.435,213.42,213.89,211.692363160844,293979,0.0000,1.0
2022-12-07,210.57,214.5121,210.5,212.9,210.712535027088,531576,0.0000,1.0
