timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,163.3,164.56,162.9,163.61,163.61,6045707,0.0000,1.0
2023-02-07,161.6,163.88,161.42,163.4,163.4,7310756,0.0000,1.0
2023-02-06,164.55,164.8525,163.1,163.36,163.36,7020989,0.0000,1.0
2023-02-03,166.03,166.34,163.89,164.61,164.61,6868540,0.0000,1.0
2023-02-02,163.0,166.22,162.8224,165.54,165.54,10098965,0.0000,1.0
2023-02-01,162.99,165.98,162.4,164.92,164.92,9865296,0.0000,1.0
2023-01-31,161.7,163.43,161.05,163.42,163.42,11612526,0.0000,1.0
2023-01-30,167.93,168.54,161.08,162.0,162.0,23259077,0.0000,1.0
2023-01-27,168.54,168.866,167.77,168.23,168.23,6058104,0.0000,1.0
2023-01-26,169.55,169.91,168.65,168.89,168.89,6946106,0.0000,1.0
2023-01-25,167.17,169.51,167.08,169.51,169.51,7099816,0.0000,1.0
2023-01-24,175.0,175.0,166.01,168.31,168.31,10541842,0.0000,1.0
2023-01-23,169.1,169.63,167.9474,168.31,168.31,8425412,0.0000,1.0
2023-01-20,170.1,170.11,167.48,168.74,168.74,8620553,0.0000,1.0
2023-01-19,169.03,171.28,168.71,169.53,169.53,6939514,0.0000,1.0
2023-01-18,171.65,172.0,169.71,169.76,169.76,7047759,0.0000,1.0
2023-01-17,174.0,174.58,172.09,172.36,172.36,6053302,0.0000,1.0
2023-01-13,173.19,174.01,172.38,173.43,173.43,6088155,0.0000,1.0
2023-01-12,174.26,174.706,172.8,174.0,174.0,4269394,0.0000,1.0
2023-01-11,175.57,175.72,172.11,174.88,174.88,6494755,0.0000,1.0
2023-01-10,175.7,176.14,174.32,175.16,175.16,5047467,0.0000,1.0
2023-01-09,179.3,179.76,175.175,175.58,175.58,7925277,0.0000,1.0
2023-01-06,180.13,180.93,179.39,180.25,180.25,5705960,0.0000,1.0
2023-01-05,179.02,179.99,178.41,178.8,178.8,6255308,0.0000,1.0
2023-01-04,178.89,180.19,178.48,180.13,180.13,9788784,0.0000,1.0
2023-01-03,176.16,178.38,176.01,178.19,178.19,6344864,0.0000,1.0
2022-12-30,177.49,177.77,175.4,176.65,176.65,4216656,0.0000,1.0
2022-12-29,177.55,178.3,177.07,177.56,177.56,2828780,0.0000,1.0
2022-12-28,177.76,178.45,176.65,176.66,176.66,2645619,0.0000,1.0
2022-12-27,178.11,178.35,176.99,177.43,177.43,3067292,0.0000,1.0
2022-12-23,176.67,177.52,175.81,177.48,177.48,3683420,0.0000,1.0
2022-12-22,176.77,177.51,175.34,177.03,177.03,5709312,0.0000,1.0
2022-12-21,176.27,178.18,175.65,177.68,177.68,5471973,0.0000,1.0
2022-12-20,176.0,176.44,175.17,175.67,175.67,6174730,0.0000,1.0
2022-12-19,175.35,176.165,174.07,175.48,175.48,5736042,0.0000,1.0
2022-12-16,177.0,177.0,174.86,175.67,175.67,18841796,0.0000,1.0
2022-12-15,179.2,179.84,176.4,177.49,177.49,7602616,0.0000,1.0
2022-12-14,178.58,181.039,178.58,179.76,179.76,9533583,0.0000,1.0
2022-12-13,179.1,180.2,178.3083,179.21,179.21,9177603,0.0000,1.0
2022-12-12,175.95,177.87,175.6,177.84,177.84,4882385,0.0000,1.0
