timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,340.6,346.67,333.45,334.25,334.25,3428978,0.0000,1.0
2023-02-07,318.9,337.42,318.88,337.12,337.12,5990071,0.0000,1.0
2023-02-06,322.38,323.71,319.84,322.86,322.86,2322929,0.0000,1.0
2023-02-03,325.17,328.89,323.44,323.6,323.6,2662969,0.0000,1.0
2023-02-02,331.73,334.505,327.11,332.05,332.05,2523970,0.0000,1.0
2023-02-01,330.73,333.75,326.0,331.08,331.08,1879548,0.0000,1.0
2023-01-31,326.76,331.26,326.45,330.94,330.94,2330319,0.0000,1.0
2023-01-30,324.4,328.54,324.18,325.03,325.03,2163761,0.0000,1.0
2023-01-27,324.26,327.6,324.09,324.7,324.7,1819783,0.0000,1.0
2023-01-26,326.4,329.53,324.72,329.51,329.51,1587129,0.0000,1.0
2023-01-25,324.73,327.26,323.99,326.36,326.36,1887234,0.0000,1.0
2023-01-24,325.56,328.85,323.74,328.63,328.63,1625868,0.0000,1.0
2023-01-23,325.85,328.57,324.27,326.49,326.49,1931093,0.0000,1.0
2023-01-20,324.52,328.83,322.81,328.62,328.62,1792713,0.0000,1.0
2023-01-19,324.0,325.51,321.46,324.54,324.54,2703559,0.0000,1.0
2023-01-18,333.5,333.95,324.18,324.34,324.34,2945710,0.0000,1.0
2023-01-17,335.49,336.31,329.82,330.0,330.0,1714680,0.0000,1.0
2023-01-13,330.0,334.72,330.0,334.11,334.11,1882820,0.0000,1.0
2023-01-12,328.21,329.62,325.835,328.91,328.91,1277510,0.0000,1.0
2023-01-11,326.08,329.71,324.955,329.62,329.62,1927992,0.0000,1.0
2023-01-10,322.39,323.24,319.37,322.03,322.03,1613391,0.0000,1.0
2023-01-09,322.27,325.07,320.12,321.92,321.92,2471274,0.0000,1.0
2023-01-06,307.82,317.14,307.57,316.16,316.16,2538893,0.0000,1.0
2023-01-05,305.27,307.96,302.17,305.49,305.49,3133744,0.0000,1.0
2023-01-04,318.72,320.245,315.07,316.77,316.77,2089061,0.0000,1.0
2023-01-03,317.67,322.0,314.45,318.35,318.35,2374240,0.0000,1.0
2022-12-30,326.16,326.95,323.21,326.18,326.18,1238055,0.0000,1.0
2022-12-29,329.38,330.9,328.39,329.75,329.75,872349,0.0000,1.0
2022-12-28,328.84,330.46,325.58,325.91,325.91,908869,0.0000,1.0
2022-12-27,330.66,332.09,328.29,328.95,328.95,682772,0.0000,1.0
2022-12-23,326.18,329.61,325.58,329.33,329.33,636611,0.0000,1.0
2022-12-22,326.33,327.84,323.05,327.66,327.66,1202156,0.0000,1.0
2022-12-21,326.06,330.32,326.06,328.67,328.67,1723822,0.0000,1.0
2022-12-20,328.03,330.92,326.34,328.93,328.93,1312878,0.0000,1.0
2022-12-19,329.0,330.5,326.2,327.05,327.05,1254739,0.0000,1.0
2022-12-16,327.56,329.94,324.02,329.63,329.63,3857589,0.0000,1.0
2022-12-15,336.4,336.8,328.6019,330.8,330.8,1882896,0.0000,1.0
2022-12-14,343.05,345.455,340.0,342.01,342.01,1824773,0.0000,1.0
2022-12-13,346.05,347.595,340.46,342.45,342.45,1969448,0.0000,1.0
2022-12-12,336.02,336.81,333.615,336.05,336.05,1246867,0.0000,1.0
2022-12-09,334.72,335.84,332.18,332.21,332.21,1262938,0.0000,1.0
2022-12-08,331.29,335.19,330.91,334.63,334.63,966865,0.0000,1.0
2022-12-07,332.07,333.93,329.58,331.4,331.4,1849322,0.0000,1.0
2022-12-06,334.92,335.65,329.49,331.5,331.5,1242104,0.0000,1.0
2022-12-05,335.17,336.3,332.58,334.26,334.26,2145039,0.0000,1.0
2022-12-02,334.34,338.9726,333.62,337.35,337.35,1200752,0.0000,1.0
2022-12-01,337.29,338.129,332.91,337.26,337.26,1419981,1.1700,1.0
2022-11-30,332.12,337.08,328.4,336.48,335.316741423633,3115178,0.0000,1.0
