timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,122.72,123.99,119.93,120.31,120.31,1358806,0.0000,1.0
2023-02-07,122.02,124.74,121.5,123.83,123.83,1063794,0.0000,1.0
2023-02-06,123.73,124.055,122.12,122.53,122.53,1206003,0.0000,1.0
2023-02-03,124.75,128.515,124.05,125.82,125.82,1771548,0.0000,1.0
2023-02-02,121.96,132.47,121.96,128.75,128.75,3945406,0.0000,1.0
2023-02-01,115.35,121.15,114.69,120.04,120.04,2120643,0.0000,1.0
2023-01-31,113.46,116.565,112.785,116.47,116.47,2489848,0.0000,1.0
2023-01-30,114.75,115.275,113.17,113.46,113.46,1579080,0.0000,1.0
2023-01-27,113.69,117.38,111.86,116.29,116.29,2158675,0.0000,1.0
2023-01-26,113.99,114.67,111.6,114.58,114.58,2588856,0.0000,1.0
2023-01-25,115.15,117.09,112.64,116.64,116.64,2177107,0.0000,1.0
2023-01-24,118.37,118.6,116.76,117.48,117.48,910889,0.0000,1.0
2023-01-23,118.5,119.75,117.37,118.67,118.67,1345101,0.0000,1.0
2023-01-20,114.78,118.155,113.4,117.81,117.81,1405475,0.0000,1.0
2023-01-19,115.55,115.68,113.075,114.0,114.0,1045594,0.0000,1.0
2023-01-18,119.5,121.22,116.93,117.2,117.2,1750557,0.0000,1.0
2023-01-17,117.96,119.1,116.76,118.64,118.64,1330974,0.0000,1.0
2023-01-13,117.85,119.0,116.8,118.51,118.51,860998,0.0000,1.0
2023-01-12,120.69,120.69,116.83,119.57,119.57,1403663,0.0000,1.0
2023-01-11,118.59,120.58,117.8455,120.27,120.27,1962305,0.0000,1.0
2023-01-10,115.76,117.37,114.2,117.2,117.2,1168410,0.0000,1.0
2023-01-09,112.68,116.95,112.13,114.85,114.85,1735289,0.0000,1.0
2023-01-06,109.18,113.18,108.1301,112.29,112.29,1193422,0.0000,1.0
2023-01-05,110.0,111.085,107.19,108.21,108.21,1795068,0.0000,1.0
2023-01-04,110.68,112.81,108.94,111.36,111.36,1472169,0.0000,1.0
2023-01-03,110.72,112.25,108.34,109.15,109.15,2784498,0.0000,1.0
2022-12-30,109.6,110.55,107.605,109.06,109.06,1582874,0.0000,1.0
2022-12-29,109.72,111.63,109.15,111.33,111.33,1066483,0.0000,1.0
2022-12-28,110.53,111.64,107.94,108.08,108.08,1275812,0.0000,1.0
2022-12-27,111.13,112.14,110.36,110.73,110.73,1019738,0.0000,1.0
2022-12-23,110.29,111.34,109.295,111.12,111.12,663547,0.0000,1.0
