timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2023-02-08,254.0,258.09,253.09,257.12,257.12,820633,0.0000,1.0
2023-02-07,253.01,256.56,251.73,256.18,256.18,548456,0.0000,1.0
2023-02-06,251.98,253.89,250.03,253.73,253.73,372840,0.0000,1.0
2023-02-03,252.82,254.38,250.86,252.39,252.39,576716,0.0000,1.0
2023-02-02,255.0,256.8,250.95,254.76,254.76,408223,0.0000,1.0
2023-02-01,251.55,255.185,249.25,253.23,253.23,391948,0.0000,1.0
2023-01-31,250.88,254.43,249.46,254.19,254.19,575838,0.0000,1.0
2023-01-30,250.52,252.33,249.32,249.81,249.81,405310,0.0000,1.0
2023-01-27,252.57,252.74,250.17,250.61,250.61,397466,0.0000,1.0
2023-01-26,254.49,255.0,252.58,253.5,253.5,403073,0.0000,1.0
2023-01-25,251.21,253.84,250.57,253.57,253.57,478124,0.0000,1.0
2023-01-24,253.74,254.675,252.18,252.74,252.74,456580,0.0000,1.0
2023-01-23,252.99,255.07,251.53,253.6,253.6,426103,0.0000,1.0
2023-01-20,252.16,253.74,249.64,253.05,253.05,481250,0.0000,1.0
2023-01-19,249.53,252.77,249.38,251.72,251.72,443632,0.0000,1.0
2023-01-18,254.12,254.49,250.68,251.29,251.29,446065,0.0000,1.0
2023-01-17,255.14,255.97,251.17,252.2,252.2,501273,0.0000,1.0
2023-01-13,252.56,254.835,251.49,254.65,254.65,330954,0.0000,1.0
2023-01-12,257.02,257.85,254.02,254.73,254.73,472120,0.0000,1.0
2023-01-11,253.44,257.53,252.33,257.18,257.18,409812,0.0000,1.0
2023-01-10,254.76,255.22,251.15,253.38,253.38,465412,0.0000,1.0
2023-01-09,253.94,258.43,252.94,255.06,255.06,548317,0.0000,1.0
2023-01-06,249.25,254.78,248.02,253.43,253.43,610799,0.0000,1.0
2023-01-05,246.03,247.25,244.8,246.44,246.44,328849,0.0000,1.0
2023-01-04,247.05,248.21,244.77,246.49,246.49,547159,0.0000,1.0
2023-01-03,244.98,246.04,242.385,245.18,245.18,591287,0.0000,1.0
2022-12-30,243.41,245.27,241.8,244.58,244.58,221173,0.0000,1.0
2022-12-29,241.9,245.97,240.36,245.24,245.24,245459,0.8200,1.0
2022-12-28,244.98,246.285,241.73,241.74,240.934396488661,257202,0.0000,1.0
2022-12-27,245.5,246.86,243.63,244.58,243.764932130375,248469,0.0000,1.0
2022-12-23,242.63,244.7,241.09,244.39,243.575565309274,251436,0.0000,1.0
2022-12-22,242.16,243.05,239.47,242.3,241.492530277168,360865,0.0000,1.0
2022-12-21,240.67,244.3,240.67,243.6,242.788198000488,423571,0.0000,1.0
2022-12-20,239.59,242.39,239.26,239.85,239.050694952451,385082,0.0000,1.0
2022-12-19,239.99,243.18,238.0,239.31,238.512494513533,537658,0.0000,1.0
2022-12-16,241.15,241.795,237.1,240.56,239.758328862879,1543584,0.0000,1.0
2022-12-15,244.15,252.99,242.21,244.42,243.605465333658,875849,0.0000,1.0
2022-12-14,247.18,251.1,244.43,245.63,244.811432983825,597225,0.0000,1.0
2022-12-13,250.16,250.38,245.29,247.04,246.216734129887,507374,0.0000,1.0
2022-12-12,245.78,245.78,243.24,245.06,244.243332520523,568572,0.0000,1.0
2022-12-09,245.66,246.51,244.41,244.53,243.715098756401,334183,0.0000,1.0
2022-12-08,244.76,247.13,243.47,245.75,244.931033081362,453256,0.0000,1.0
2022-12-07,246.74,248.61,243.85,244.19,243.376231813379,494669,0.0000,1.0
2022-12-06,246.68,247.22,245.39,246.8,245.977533934813,515392,0.0000,1.0
2022-12-05,246.86,249.27,245.75,246.66,245.838000487686,785205,0.0000,1.0
2022-12-02,244.07,247.9,243.73,247.56,246.735001219215,520117,0.0000,1.0
2022-12-01,247.97,249.0,245.32,246.61,245.788167113712,562506,0.0000,1.0
2022-11-30,236.84,247.0,236.76,246.16,245.339666747948,910140,0.0000,1.0
2022-11-29,240.0,242.09,237.1861,238.5,237.705193855157,570504,0.0000,1.0
2022-11-28,241.73,244.14,239.37,239.57,238.771628058197,691873,0.0000,1.0
2022-11-25,242.33,244.16,241.18,244.02,243.206798341868,214635,0.0000,1.0
2022-11-23,238.67,242.085,238.175,241.31,240.505829472486,451821,0.0000,1.0
2022-11-22,237.74,239.58,235.635,239.12,238.323127692433,453631,0.0000,1.0
2022-11-21,232.37,237.055,232.32,236.93,236.140425912379,635005,0.0000,1.0
2022-11-18,234.49,236.51,229.75,232.73,231.954422498578,1298176,0.0000,1.0
2022-11-17,230.73,232.87,229.28,231.5,230.728521498821,514840,0.0000,1.0
2022-11-16,233.13,235.35,232.62,233.44,232.662056409006,685989,0.0000,1.0
2022-11-15,234.5,236.165,231.895,233.0,232.223522718036,582734,0.0000,1.0
2022-11-14,232.61,236.93,232.27,232.4,231.62552223035,845535,0.0000,1.0
2022-11-11,232.12,234.585,229.95,233.89,233.11055677477,795724,0.0000,1.0
2022-11-10,230.47,232.485,228.77,232.12,231.346455336097,488180,0.0000,1.0
2022-11-09,224.28,226.86,222.82,223.48,222.735248313419,380508,0.0000,1.0
2022-11-08,224.84,227.785,223.275,225.69,224.937883443063,420548,0.0000,1.0
2022-11-07,222.0,225.615,220.42,224.69,223.941215963586,511659,0.0000,1.0
2022-11-04,220.33,221.995,216.995,221.21,220.472813135008,427503,0.0000,1.0
2022-11-03,218.71,222.41,217.89,217.96,217.233643826709,442607,0.0000,1.0
2022-11-02,220.29,224.7,219.04,220.13,219.396412257173,837330,0.0000,1.0
2022-11-01,219.09,221.95,217.61,221.2,220.462846460213,742388,0.0000,1.0
2022-10-31,219.36,221.1,216.75,218.21,217.482810696578,906188,0.0000,1.0
2022-10-28,210.84,221.79,210.215,221.37,220.632279931724,735584,0.0000,1.0
2022-10-27,211.11,215.9,208.78,212.69,211.981206209868,912703,0.0000,1.0
2022-10-26,212.91,214.97,209.7,210.95,210.247004795578,1041828,0.0000,1.0
2022-10-25,212.45,213.7,209.325,211.47,210.765271884906,610691,0.0000,1.0
2022-10-24,212.02,214.94,211.97,212.15,211.44300577095,566052,0.0000,1.0
2022-10-21,205.35,211.13,203.605,210.72,210.017771275299,710879,0.0000,1.0
2022-10-20,208.38,208.48,205.12,205.48,204.795233682842,435447,0.0000,1.0
2022-10-19,208.93,210.77,206.7,208.56,207.864969519629,378709,0.0000,1.0
2022-10-18,210.5,211.2,207.155,210.33,209.629070958303,564455,0.0000,1.0
2022-10-17,205.33,209.02,205.24,207.07,206.379934975209,472822,0.0000,1.0
2022-10-14,209.42,210.45,201.57,202.03,201.356730878647,786955,0.0000,1.0
2022-10-13,200.49,208.74,197.3,207.06,206.369968300415,1005271,0.0000,1.0
2022-10-12,202.42,203.73,200.87,201.05,200.37999674876,494718,0.0000,1.0
2022-10-11,206.0,206.56,201.49,202.08,201.406564252621,681593,0.0000,1.0
2022-10-10,205.28,207.03,204.89,205.92,205.233767373811,514839,0.0000,1.0
2022-10-07,208.6,210.05,203.87,204.93,204.247066569129,458901,0.0000,1.0
2022-10-06,211.02,212.75,210.0,210.62,209.918104527351,375711,0.0000,1.0
2022-10-05,211.28,213.7,209.79,212.68,211.971239535073,484174,0.0000,1.0
2022-10-04,209.08,213.5,208.02,213.11,212.399806551248,501159,0.0000,1.0
2022-10-03,201.8,208.07,201.025,206.67,205.981267983419,474792,0.0000,1.0
2022-09-30,203.02,204.33,200.71,200.94,200.270363326018,560261,0.0000,1.0
2022-09-29,204.24,204.83,201.59,202.28,201.605897748517,532515,0.8200,1.0
2022-09-28,204.55,207.76,200.64,206.91,205.387869537891,956187,0.0000,1.0
2022-09-27,204.07,206.065,200.78,203.55,202.052587329939,616651,0.0000,1.0
2022-09-26,200.62,205.115,200.1,203.52,202.022808024511,920162,0.0000,1.0
2022-09-23,202.78,206.66,197.37,200.34,198.866201649128,701723,0.0000,1.0
2022-09-22,205.0,205.265,201.135,203.4,201.903690802798,451250,0.0000,1.0
2022-09-21,209.19,213.41,205.0,205.02,203.511773295918,515457,0.0000,1.0
2022-09-20,206.36,209.815,202.32,208.35,206.817276198441,974571,0.0000,1.0
2022-09-19,205.64,209.09,204.24,208.76,207.224260039293,568265,0.0000,1.0
2022-09-16,207.65,207.65,203.87,206.0,204.484563939904,1114273,0.0000,1.0
2022-09-15,207.0,209.01,205.915,206.75,205.229046575607,607237,0.0000,1.0
2022-09-14,206.97,207.49,205.07,207.0,205.477207454175,560303,0.0000,1.0
2022-09-13,210.92,211.86,205.5,206.29,204.772430559042,513150,0.0000,1.0
2022-09-12,213.87,216.01,213.67,215.04,213.458061308917,530149,0.0000,1.0
2022-09-09,211.98,214.345,211.047,213.8,212.22718335122,305126,0.0000,1.0
2022-09-08,208.51,211.83,207.5003,211.24,209.686015954686,439118,0.0000,1.0
2022-09-07,206.27,210.36,205.24,210.25,208.703298875557,436741,0.0000,1.0
2022-09-06,204.98,206.82,202.94,204.92,203.412508944491,465416,0.0000,1.0
2022-09-02,208.36,210.46,204.3,204.75,203.243759547064,656747,0.0000,1.0
2022-09-01,206.26,207.24,203.45,207.09,205.566545370459,482990,0.0000,1.0
2022-08-31,207.33,208.59,205.41,206.83,205.308458056749,1108443,0.0000,1.0
2022-08-30,207.2,207.2,204.08,206.3,204.782356994185,432612,0.0000,1.0
2022-08-29,207.33,208.51,204.9,206.39,204.871694910469,480729,0.0000,1.0
2022-08-26,213.52,213.52,207.71,207.81,206.281248700735,899666,0.0000,1.0
2022-08-25,210.27,213.19,209.235,213.06,211.49262715066,291351,0.0000,1.0
2022-08-24,208.49,210.28,207.66,209.74,208.197050683279,378916,0.0000,1.0
2022-08-23,210.91,211.785,208.79,208.94,207.402935871861,274342,0.0000,1.0
2022-08-22,214.64,214.77,211.4,211.62,210.063220490109,622659,0.0000,1.0
2022-08-19,220.7,221.43,216.25,216.26,214.669086396328,459611,0.0000,1.0
2022-08-18,219.87,220.93,218.03,220.77,219.145908645692,321840,0.0000,1.0
2022-08-17,217.68,220.0,216.95,219.07,217.45841467143,358934,0.0000,1.0
2022-08-16,219.69,220.9962,218.22,219.46,217.845545641996,437407,0.0000,1.0
2022-08-15,219.36,220.83,216.61,219.81,218.192970871991,526850,0.0000,1.0
2022-08-12,218.34,219.82,216.29,219.8,218.183044436849,388408,0.0000,1.0
2022-08-11,215.99,217.515,212.38,216.45,214.85768866404,620490,0.0000,1.0
2022-08-10,214.79,215.56,213.16,215.37,213.785633668626,520308,0.0000,1.0
2022-08-09,211.09,212.88,208.97,211.36,209.805133176398,599174,0.0000,1.0
2022-08-08,210.5,212.41,208.98,210.68,209.130135586694,546787,0.0000,1.0
2022-08-05,208.73,210.91,208.365,208.81,207.273892215006,373024,0.0000,1.0
2022-08-04,208.92,210.15,207.78,210.09,208.544475913274,464200,0.0000,1.0
2022-08-03,205.8,208.77,205.74,208.32,206.787496893013,461653,0.0000,1.0
2022-08-02,204.03,208.25,202.79,205.52,204.008095053053,699815,0.0000,1.0
2022-08-01,204.37,206.24,203.465,203.82,202.320601078792,802529,0.0000,1.0
2022-07-29,204.27,209.5,204.25,206.94,205.417648843319,921441,0.0000,1.0
2022-07-28,199.88,204.95,197.47,204.63,203.124642325352,949996,0.0000,1.0
2022-07-27,201.11,203.83,200.07,203.19,201.695235664801,576794,0.0000,1.0
2022-07-26,201.57,202.53,199.8782,200.77,199.293038360264,524274,0.0000,1.0
2022-07-25,202.65,204.95,200.21,201.58,200.097079606824,625533,0.0000,1.0
2022-07-22,203.36,203.73,200.345,202.18,200.692665715387,504068,0.0000,1.0
2022-07-21,200.3,202.67,199.4,201.91,200.424651966534,358672,0.0000,1.0
2022-07-20,198.93,201.53,197.52,199.84,198.369879891992,624371,0.0000,1.0
